	precision	recall	f1	accuracy	support
AMBIENCE	0.2692	0.5833	0.3684	0.2258	31.0
FOOD	0.7708	0.8409	0.8043	0.6727	55.0
GENERAL-IMPRESSION	1.0	0.5714	0.7273	0.5714	21.0
PRICE	0.625	0.625	0.625	0.4545	11.0
SERVICE	0.8966	0.8125	0.8525	0.7429	35.0
Micro-AVG	0.7073	0.7436	0.725	0.5686	153.0
Macro-AVG	0.7123	0.6866	0.6755		153
