	precision	recall	f1	accuracy	support
AMBIENCE	0.8421	0.8136	0.8276	0.7059	68.0
FOOD	0.8691	0.7685	0.8157	0.6888	241.0
GENERAL-IMPRESSION	0.8261	0.8444	0.8352	0.717	106.0
PRICE	1.0	0.7241	0.84	0.7241	29.0
SERVICE	0.9528	0.7652	0.8487	0.7372	137.0
Micro-AVG	0.8822	0.7833	0.8298	0.7091	581.0
Macro-AVG	0.898	0.7832	0.8334		581
