	precision	recall	f1	accuracy	support
POSITIVE	0.7027	0.6341	0.6667	0.5	104.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.8387	0.6667	0.7429	0.5909	44.0
Micro-AVG	0.7477	0.6154	0.6751	0.5096	157.0
Macro-AVG	0.8471	0.5077	0.5911		157
