	precision	recall	f1	accuracy	support
POSITIVE	0.7444	0.8171	0.7791	0.6381	105.0
NEUTRAL	0.8	0.4444	0.5714	0.4	10.0
NEGATIVE	0.6667	0.7179	0.6914	0.5283	53.0
Micro-AVG	0.7226	0.7615	0.7415	0.5893	168.0
Macro-AVG	0.737	0.6598	0.6806		168
