	precision	recall	f1	accuracy	support
POSITIVE	0.8137	0.8412	0.8272	0.7054	353.0
NEUTRAL	0.7619	0.7273	0.7442	0.5926	27.0
NEGATIVE	0.8764	0.75	0.8083	0.6783	230.0
Micro-AVG	0.8337	0.8004	0.8167	0.6902	610.0
Macro-AVG	0.8173	0.7728	0.7932		610
