	precision	recall	f1	accuracy	support
POSITIVE	0.9016	0.8871	0.8943	0.8088	68.0
NEUTRAL	0.5714	0.8	0.6667	0.5	8.0
NEGATIVE	0.8478	0.78	0.8125	0.6842	57.0
Micro-AVG	0.8596	0.8376	0.8485	0.7368	133.0
Macro-AVG	0.7736	0.8224	0.7912		133
