	precision	recall	f1	accuracy	support
POSITIVE	0.9057	0.8108	0.8556	0.7477	321.0
NEUTRAL	0.8889	0.7273	0.8	0.6667	24.0
NEGATIVE	0.8396	0.8558	0.8476	0.7355	242.0
Micro-AVG	0.8768	0.8251	0.8501	0.7394	587.0
Macro-AVG	0.8781	0.798	0.8344		587
