	precision	recall	f1	accuracy	support
AMBIENCE	0.8704	0.7966	0.8319	0.7121	66.0
FOOD	0.9351	0.8009	0.8628	0.7588	228.0
GENERAL-IMPRESSION	0.8119	0.9111	0.8586	0.7523	109.0
PRICE	0.8519	0.7931	0.8214	0.697	33.0
SERVICE	0.928	0.8788	0.9027	0.8227	141.0
Micro-AVG	0.8963	0.8384	0.8664	0.7643	577.0
Macro-AVG	0.8795	0.8361	0.8555		577
