	precision	recall	f1	accuracy	support
AMBIENCE	0.9412	0.8136	0.8728	0.7742	62.0
FOOD	0.9708	0.7685	0.8579	0.7511	221.0
GENERAL-IMPRESSION	0.8901	0.9	0.895	0.81	100.0
PRICE	0.9565	0.7586	0.8461	0.7333	30.0
SERVICE	0.9741	0.8561	0.9113	0.837	135.0
Micro-AVG	0.9513	0.8175	0.8793	0.7847	548.0
Macro-AVG	0.9465	0.8194	0.8766		548
