	precision	recall	f1	accuracy	support
POSITIVE	0.874	0.7845	0.8268	0.7048	315.0
NEUTRAL	0.5385	0.4118	0.4667	0.3043	23.0
NEGATIVE	0.8596	0.7597	0.8066	0.6759	145.0
Micro-AVG	0.8583	0.7622	0.8074	0.677	483.0
Macro-AVG	0.7574	0.652	0.7		483
