	precision	recall	f1	accuracy	support
POSITIVE	0.55	0.6707	0.6044	0.4331	127.0
NEUTRAL	0.6	0.3333	0.4286	0.2727	11.0
NEGATIVE	0.8	0.7179	0.7568	0.6087	46.0
Micro-AVG	0.6143	0.6615	0.637	0.4674	184.0
Macro-AVG	0.65	0.574	0.5966		184
