	precision	recall	f1	accuracy	support
POSITIVE	0.7292	0.6341	0.6783	0.5132	341.0
NEUTRAL	0.5714	0.25	0.3478	0.2105	19.0
NEGATIVE	0.5221	0.4758	0.4979	0.3315	178.0
Micro-AVG	0.8083	0.6995	0.75	0.6	485.0
Macro-AVG	0.6076	0.4533	0.508		485
