	precision	recall	f1	accuracy	support
POSITIVE	0.0326	0.0366	0.0345	0.0175	171.0
NEUTRAL	0.0	0.0	0.0	0.0	15.0
NEGATIVE	0.0	0.0	0.0	0.0	76.0
Micro-AVG	0.0222	0.0231	0.0226	0.0115	262.0
Macro-AVG	0.0109	0.0122	0.0115		262
