	precision	recall	f1	accuracy	support
POSITIVE	0.8935	0.8304	0.8608	0.7556	311.0
NEUTRAL	0.6	0.3529	0.4444	0.2857	21.0
NEGATIVE	0.8692	0.7209	0.7881	0.6503	143.0
Micro-AVG	0.8789	0.7786	0.8257	0.7032	475.0
Macro-AVG	0.7876	0.6347	0.6978		475
