	precision	recall	f1	accuracy	support
POSITIVE	0.7821	0.3697	0.5021	0.3352	182.0
NEUTRAL	0.75	0.2727	0.4	0.25	12.0
NEGATIVE	0.7321	0.5467	0.626	0.4556	90.0
Micro-AVG	0.7609	0.4183	0.5398	0.3697	284.0
Macro-AVG	0.7547	0.3964	0.5094		284
