	precision	recall	f1	accuracy	support
POSITIVE	0.7797	0.7419	0.7603	0.6133	75.0
NEUTRAL	0.5714	0.8	0.6666	0.5	8.0
NEGATIVE	0.6667	0.64	0.6531	0.4848	66.0
Micro-AVG	0.8333	0.812	0.8225	0.6985	136.0
Macro-AVG	0.6726	0.7273	0.6933		136
