	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.75	0.75	0.6	15.0
FOOD	0.6909	0.8636	0.7677	0.623	61.0
GENERAL-IMPRESSION	0.8667	0.619	0.7222	0.5652	23.0
PRICE	0.6	0.375	0.4615	0.3	10.0
SERVICE	0.7037	0.5938	0.6441	0.475	40.0
Micro-AVG	0.7193	0.7009	0.71	0.5503	149.0
Macro-AVG	0.7223	0.6403	0.6691		149
