	precision	recall	f1	accuracy	support
AMBIENCE	0.9167	0.9167	0.9167	0.8462	13.0
FOOD	0.7636	0.9545	0.8485	0.7368	57.0
GENERAL-IMPRESSION	1.0	0.7143	0.8333	0.7143	21.0
PRICE	0.8	0.5	0.6154	0.4444	9.0
SERVICE	0.9259	0.7812	0.8475	0.7353	34.0
Micro-AVG	0.8509	0.8291	0.8398	0.7239	134.0
Macro-AVG	2.6437	2.32	2.4368		134
