	precision	recall	f1	accuracy	support
POSITIVE	0.015	0.0135	0.0142	0.0071	420.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0256	0.027	0.0263	0.0133	150.0
Micro-AVG	0.0173	0.0164	0.0169	0.0085	588.0
Macro-AVG	0.0135	0.0135	0.0135		588
