	precision	recall	f1	accuracy	support
POSITIVE	0.7541	0.7419	0.748	0.5974	77.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.7234	0.68	0.701	0.5397	63.0
Micro-AVG	0.8761	0.8462	0.8609	0.7557	131.0
Macro-AVG	0.6925	0.674	0.683		131
