	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9167	0.8148	0.6875	16.0
FOOD	0.881	0.8409	0.8605	0.7551	49.0
GENERAL-IMPRESSION	0.8696	0.9524	0.9091	0.8333	24.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9615	0.7812	0.8621	0.7576	33.0
Micro-AVG	0.8761	0.8462	0.8609	0.7557	131.0
Macro-AVG	2.5815	2.5447	2.5479		131
