	precision	recall	f1	accuracy	support
POSITIVE	0.8909	0.7903	0.8376	0.7206	68.0
NEUTRAL	0.2	0.2	0.2	0.1111	9.0
NEGATIVE	0.8043	0.74	0.7708	0.6271	59.0
Micro-AVG	0.8208	0.7436	0.7803	0.6397	136.0
Macro-AVG	0.6317	0.5768	0.6028		136
