	precision	recall	f1	accuracy	support
POSITIVE	0.7385	0.7742	0.7559	0.6076	79.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.7347	0.72	0.7273	0.5714	63.0
Micro-AVG	0.7288	0.735	0.7319	0.5772	149.0
Macro-AVG	0.6577	0.6314	0.6425		149
