	precision	recall	f1	accuracy	support
POSITIVE	0.8798	0.8021	0.8392	0.7229	314.0
NEUTRAL	0.5	0.4118	0.4516	0.2917	24.0
NEGATIVE	0.8361	0.7907	0.8127	0.6846	149.0
Micro-AVG	0.8528	0.7832	0.8165	0.6899	487.0
Macro-AVG	0.7386	0.6682	0.7012		487
