	precision	recall	f1	accuracy	support
AMBIENCE	0.5714	0.5926	0.5818	0.4103	39.0
FOOD	0.8511	0.8791	0.8649	0.7619	105.0
GENERAL-IMPRESSION	0.8462	0.8049	0.825	0.7021	47.0
PRICE	0.5833	0.5385	0.56	0.3889	18.0
SERVICE	0.8393	0.7966	0.8174	0.6912	68.0
Micro-AVG	0.7991	0.7922	0.7957	0.6606	277.0
Macro-AVG	0.7383	0.7223	0.7298		277
