	precision	recall	f1	accuracy	support
AMBIENCE	0.7857	0.8148	0.8	0.6667	33.0
FOOD	0.9255	0.956	0.9405	0.8878	98.0
GENERAL-IMPRESSION	0.9487	0.9024	0.925	0.8605	43.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	0.9464	0.8983	0.9217	0.8548	62.0
Micro-AVG	0.9127	0.9048	0.9087	0.8327	251.0
Macro-AVG	0.8879	0.8681	0.8774		251
