	precision	recall	f1	accuracy	support
POSITIVE	0.7704	0.8254	0.7969	0.6624	157.0
NEUTRAL	0.8333	0.9091	0.8696	0.7692	13.0
NEGATIVE	0.7083	0.7234	0.7158	0.5574	122.0
Micro-AVG	0.8477	0.8918	0.8692	0.7687	268.0
Macro-AVG	0.7707	0.8193	0.7941		268
