	precision	recall	f1	accuracy	support
AMBIENCE	0.6538	0.6296	0.6415	0.4722	36.0
FOOD	0.7451	0.8352	0.7876	0.6496	117.0
GENERAL-IMPRESSION	0.7333	0.8049	0.7674	0.6226	53.0
PRICE	0.5	0.4615	0.48	0.3158	19.0
SERVICE	0.8621	0.8475	0.8547	0.7463	67.0
Micro-AVG	0.749	0.7879	0.7679	0.6233	292.0
Macro-AVG	0.6989	0.7157	0.7062		292
