	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.8148	0.8302	0.7097	31.0
FOOD	0.8431	0.9451	0.8912	0.8037	107.0
GENERAL-IMPRESSION	0.7556	0.8293	0.7907	0.6538	52.0
PRICE	0.75	0.6923	0.72	0.5625	16.0
SERVICE	0.9483	0.9322	0.9402	0.8871	62.0
Micro-AVG	0.8477	0.8918	0.8692	0.7687	268.0
Macro-AVG	0.8286	0.8427	0.8345		268
