	precision	recall	f1	accuracy	support
POSITIVE	0.8662	0.8351	0.8504	0.7397	315.0
NEUTRAL	0.7	0.7368	0.7179	0.56	25.0
NEGATIVE	0.7718	0.8416	0.8052	0.6739	276.0
Micro-AVG	0.817	0.8343	0.8255	0.7029	616.0
Macro-AVG	0.7793	0.8045	0.7912		616
