	precision	recall	f1	accuracy	support
AMBIENCE	0.6769	0.7586	0.7154	0.557	79.0
FOOD	0.8203	0.8683	0.8436	0.7295	244.0
GENERAL-IMPRESSION	0.8152	0.8333	0.8242	0.7009	107.0
PRICE	0.7143	0.5714	0.6349	0.4651	43.0
SERVICE	0.9062	0.8855	0.8958	0.8112	143.0
Micro-AVG	0.817	0.8343	0.8255	0.7029	616.0
Macro-AVG	0.7866	0.7834	0.7828		616
