	precision	recall	f1	accuracy	support
POSITIVE	0.7731	0.7302	0.751	0.6013	153.0
NEUTRAL	0.6	0.2727	0.375	0.2308	13.0
NEGATIVE	0.7159	0.6702	0.6923	0.5294	119.0
Micro-AVG	0.8679	0.7965	0.8307	0.7104	259.0
Macro-AVG	0.6963	0.5577	0.6061		259
