	precision	recall	f1	accuracy	support
AMBIENCE	0.6087	0.5185	0.56	0.3889	36.0
FOOD	0.7841	0.7582	0.7709	0.6273	110.0
GENERAL-IMPRESSION	0.675	0.6585	0.6667	0.5	54.0
PRICE	0.6667	0.4615	0.5455	0.375	16.0
SERVICE	0.8077	0.7119	0.7568	0.6087	69.0
Micro-AVG	0.7453	0.684	0.7133	0.5544	285.0
Macro-AVG	0.7084	0.6217	0.66		285
