	precision	recall	f1	accuracy	support
POSITIVE	0.7561	0.7561	0.7561	0.6078	102.0
NEUTRAL	0.4167	0.5556	0.4762	0.3125	16.0
NEGATIVE	0.8	0.8205	0.8101	0.6809	47.0
Micro-AVG	0.7388	0.7615	0.75	0.6	165.0
Macro-AVG	0.6576	0.7107	0.6808		165
