	precision	recall	f1	accuracy	support
AMBIENCE	0.8868	0.7966	0.8393	0.7231	65.0
FOOD	0.8827	0.8009	0.8398	0.7238	239.0
GENERAL-IMPRESSION	0.8478	0.8667	0.8571	0.75	104.0
PRICE	0.7812	0.8621	0.8197	0.6944	36.0
SERVICE	0.9225	0.9015	0.9119	0.838	142.0
Micro-AVG	0.8805	0.8403	0.8599	0.7543	586.0
Macro-AVG	0.8642	0.8456	0.8536		586
