	precision	recall	f1	accuracy	support
POSITIVE	0.9015	0.8345	0.8667	0.7647	323.0
NEUTRAL	0.9444	0.7727	0.85	0.7391	23.0
NEGATIVE	0.8476	0.8558	0.8517	0.7417	240.0
Micro-AVG	0.8805	0.8403	0.8599	0.7543	586.0
Macro-AVG	0.8978	0.821	0.8561		586
