	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.0741	0.1379	0.0741	27.0
FOOD	0.9429	0.7253	0.8199	0.6947	95.0
GENERAL-IMPRESSION	0.8857	0.7561	0.8158	0.6889	45.0
PRICE	0.8889	0.6154	0.7273	0.5714	14.0
SERVICE	0.9545	0.7119	0.8155	0.6885	61.0
Micro-AVG	0.9313	0.645	0.7621	0.6157	242.0
Macro-AVG	2.8032	1.7297	1.9898		242
