	precision	recall	f1	accuracy	support
POSITIVE	0.7439	0.4841	0.5865	0.415	147.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	13.0
NEGATIVE	0.6197	0.4681	0.5333	0.3636	121.0
Micro-AVG	0.9062	0.6277	0.7417	0.5894	246.0
Macro-AVG	0.6926	0.4689	0.5585		246
