	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	0.6667	0.75	0.6	30.0
FOOD	0.9367	0.8132	0.8706	0.7708	96.0
GENERAL-IMPRESSION	0.7556	0.8293	0.7907	0.6538	52.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	1.0	0.8644	0.9273	0.8644	59.0
Micro-AVG	0.9038	0.8139	0.8565	0.749	251.0
Macro-AVG	0.8932	0.804	0.8437		251
