	precision	recall	f1	accuracy	support
POSITIVE	0.8538	0.881	0.8672	0.7655	145.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.8333	0.8511	0.8421	0.7273	110.0
Micro-AVG	0.8455	0.8528	0.8491	0.7378	267.0
Macro-AVG	0.8481	0.7592	0.792		267
