	precision	recall	f1	accuracy	support
AMBIENCE	0.4667	0.5833	0.5185	0.35	20.0
FOOD	0.825	0.75	0.7857	0.6471	51.0
GENERAL-IMPRESSION	0.68	0.8095	0.7391	0.5862	29.0
PRICE	0.6	0.375	0.4615	0.3	10.0
SERVICE	0.8333	0.7812	0.8065	0.6757	37.0
Micro-AVG	0.7391	0.7265	0.7328	0.5782	147.0
Macro-AVG	0.681	0.6598	0.6623		147
