	precision	recall	f1	accuracy	support
POSITIVE	0.7313	0.7903	0.7597	0.6125	80.0
NEUTRAL	0.6667	0.4	0.5	0.3333	6.0
NEGATIVE	0.7556	0.68	0.7158	0.5574	61.0
Micro-AVG	0.8609	0.8462	0.8535	0.7444	133.0
Macro-AVG	0.7179	0.6234	0.6585		133
