	precision	recall	f1	accuracy	support
POSITIVE	0.8154	0.7162	0.7626	0.6163	344.0
NEUTRAL	0.7778	0.6364	0.7	0.5385	26.0
NEGATIVE	0.7344	0.6779	0.705	0.5444	259.0
Micro-AVG	0.9043	0.808	0.8534	0.7443	571.0
Macro-AVG	0.7759	0.6768	0.7225		571
