	precision	recall	f1	accuracy	support
AMBIENCE	0.84	0.7119	0.7706	0.6269	67.0
FOOD	0.9309	0.8102	0.8663	0.7642	229.0
GENERAL-IMPRESSION	0.8966	0.8667	0.8814	0.7879	99.0
PRICE	0.9565	0.7586	0.8462	0.7333	30.0
SERVICE	0.9426	0.8712	0.9055	0.8273	139.0
Micro-AVG	0.9191	0.8213	0.8675	0.766	564.0
Macro-AVG	2.74	2.4112	2.562		564
