	precision	recall	f1	accuracy	support
POSITIVE	0.6308	0.7455	0.6833	0.519	237.0
NEUTRAL	0.1379	0.3636	0.2	0.1111	36.0
NEGATIVE	0.7143	0.5333	0.6107	0.4396	91.0
Micro-AVG	0.6929	0.7729	0.7307	0.5757	337.0
Macro-AVG	0.4943	0.5475	0.498		337
