	precision	recall	f1	accuracy	support
POSITIVE	0.8511	0.7273	0.7843	0.6452	186.0
NEUTRAL	0.25	0.5455	0.3429	0.2069	29.0
NEGATIVE	0.7273	0.7467	0.7368	0.5833	96.0
Micro-AVG	0.7521	0.7251	0.7383	0.5852	311.0
Macro-AVG	0.6095	0.6732	0.6213		311
