	precision	recall	f1	accuracy	support
POSITIVE	0.6452	0.7317	0.6857	0.5217	115.0
NEUTRAL	0.1818	0.4444	0.2581	0.1481	27.0
NEGATIVE	0.6585	0.6923	0.675	0.5094	53.0
Micro-AVG	0.6538	0.7846	0.7133	0.5543	184.0
Macro-AVG	0.4952	0.6228	0.5396		184
