	precision	recall	f1	accuracy	support
POSITIVE	0.8421	0.7742	0.8067	0.6761	71.0
NEUTRAL	0.6	0.6	0.6	0.4286	7.0
NEGATIVE	0.7674	0.66	0.7097	0.55	60.0
Micro-AVG	0.9048	0.812	0.8559	0.748	127.0
Macro-AVG	0.7365	0.6781	0.7055		127
