	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.8333	0.8333	0.7143	14.0
FOOD	0.8444	0.8636	0.8539	0.7451	51.0
GENERAL-IMPRESSION	0.9412	0.7619	0.8421	0.7273	22.0
PRICE	1.0	0.625	0.7692	0.625	8.0
SERVICE	1.0	0.8125	0.8966	0.8125	32.0
Micro-AVG	0.9048	0.812	0.8559	0.748	127.0
Macro-AVG	0.9238	0.7793	0.839		127
