	precision	recall	f1	accuracy	support
POSITIVE	0.8699	0.7697	0.8167	0.6902	184.0
NEUTRAL	1.0	0.3636	0.5333	0.3636	11.0
NEGATIVE	0.8154	0.7067	0.7571	0.6092	87.0
Micro-AVG	0.8558	0.7331	0.7897	0.6525	282.0
Macro-AVG	0.8951	0.6133	0.7024		282
