	precision	recall	f1	accuracy	support
AMBIENCE	0.1875	0.25	0.2143	0.12	25.0
FOOD	0.7895	0.6818	0.7317	0.5769	52.0
GENERAL-IMPRESSION	0.7857	0.5238	0.6286	0.4583	24.0
PRICE	0.25	0.125	0.1667	0.0909	11.0
SERVICE	0.9048	0.5938	0.717	0.5588	34.0
Micro-AVG	0.6882	0.547	0.6095	0.4384	146.0
Macro-AVG	0.5835	0.4349	0.4917		146
