	precision	recall	f1	accuracy	support
AMBIENCE	0.6875	0.9167	0.7857	0.6471	17.0
FOOD	0.9211	0.7955	0.8537	0.7447	47.0
GENERAL-IMPRESSION	1.0	0.6667	0.8	0.6667	21.0
PRICE	1.0	0.5	0.6667	0.5	8.0
SERVICE	1.0	0.6562	0.7925	0.6562	32.0
Micro-AVG	0.914	0.7265	0.8095	0.68	125.0
Macro-AVG	2.7652	2.1211	2.3392		125
