	precision	recall	f1	accuracy	support
AMBIENCE	0.625	0.8333	0.7143	0.5556	18.0
FOOD	0.8947	0.7727	0.8292	0.7083	48.0
GENERAL-IMPRESSION	1.0	0.6667	0.8	0.6667	21.0
PRICE	0.75	0.375	0.5	0.3333	9.0
SERVICE	1.0	0.6562	0.7924	0.6562	32.0
Micro-AVG	0.8817	0.7009	0.781	0.6406	128.0
Macro-AVG	0.8539	0.6608	0.7272		128
