	precision	recall	f1	accuracy	support
POSITIVE	0.8605	0.7957	0.8268	0.7048	105.0
NEUTRAL	0.8333	0.5556	0.6667	0.5	10.0
NEGATIVE	0.7778	0.6829	0.7273	0.5714	49.0
Micro-AVG	0.8359	0.7483	0.7897	0.6524	164.0
Macro-AVG	0.8239	0.6781	0.7403		164
