	precision	recall	f1	accuracy	support
POSITIVE	0.7209	0.7561	0.7381	0.5849	106.0
NEUTRAL	0.4	0.2222	0.2857	0.1667	12.0
NEGATIVE	0.75	0.7692	0.7595	0.6122	49.0
Micro-AVG	0.7176	0.7231	0.7203	0.5629	167.0
Macro-AVG	0.6236	0.5825	0.5944		167
