	precision	recall	f1	accuracy	support
POSITIVE	0.75	0.6585	0.7013	0.54	100.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.7436	0.7436	0.7436	0.5918	49.0
Micro-AVG	0.8571	0.7385	0.7934	0.6575	146.0
Macro-AVG	0.8312	0.5044	0.5483		146
