	precision	recall	f1	accuracy	support
AMBIENCE	0.7647	0.8814	0.8189	0.6933	75.0
FOOD	0.7761	0.9306	0.8464	0.7336	274.0
GENERAL-IMPRESSION	0.8586	0.9444	0.8995	0.8173	104.0
PRICE	0.8667	0.8966	0.8814	0.7879	33.0
SERVICE	0.9008	0.8939	0.8973	0.8138	145.0
Micro-AVG	0.8211	0.9163	0.8661	0.7639	631.0
Macro-AVG	0.8334	0.9094	0.8687		631
