	precision	recall	f1	accuracy	support
AMBIENCE	0.7647	0.8814	0.8189	0.6933	75.0
FOOD	0.8203	0.8241	0.8222	0.698	255.0
GENERAL-IMPRESSION	0.8283	0.9111	0.8677	0.7664	107.0
PRICE	0.8	0.8276	0.8136	0.6857	35.0
SERVICE	0.9008	0.8939	0.8973	0.8138	145.0
Micro-AVG	0.833	0.8631	0.8478	0.7358	617.0
Macro-AVG	0.8228	0.8676	0.8439		617
