	precision	recall	f1	accuracy	support
POSITIVE	0.9279	0.6959	0.7954	0.6603	312.0
NEUTRAL	0.7727	0.7727	0.7727	0.6296	27.0
NEGATIVE	0.6547	0.7019	0.6775	0.5123	285.0
Micro-AVG	0.7901	0.7015	0.7432	0.5913	624.0
Macro-AVG	0.7851	0.7235	0.7485		624
