	precision	recall	f1	accuracy	support
POSITIVE	0.5586	0.7561	0.6425	0.4733	131.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.5435	0.641	0.5882	0.4167	60.0
Micro-AVG	0.5535	0.6769	0.609	0.4378	201.0
Macro-AVG	0.534	0.5027	0.4708		201
