	precision	recall	f1	accuracy	support
POSITIVE	0.6786	0.6951	0.6868	0.5229	109.0
NEUTRAL	0.6667	0.2222	0.3333	0.2	10.0
NEGATIVE	0.7317	0.7692	0.75	0.6	50.0
Micro-AVG	0.8047	0.7923	0.7985	0.6645	155.0
Macro-AVG	0.6923	0.5622	0.59		155
