	precision	recall	f1	accuracy	support
POSITIVE	0.8897	0.903	0.8963	0.8121	298.0
NEUTRAL	0.6471	0.6111	0.6286	0.4583	24.0
NEGATIVE	0.8718	0.8213	0.8458	0.7328	232.0
Micro-AVG	0.874	0.858	0.8659	0.7635	554.0
Macro-AVG	0.8029	0.7785	0.7902		554
