	precision	recall	f1	accuracy	support
AMBIENCE	0.8125	0.9286	0.8667	0.7647	68.0
FOOD	0.8653	0.8434	0.8542	0.7455	224.0
GENERAL-IMPRESSION	0.8795	0.8202	0.8488	0.7374	99.0
PRICE	0.75	0.75	0.75	0.6	35.0
SERVICE	0.9483	0.9016	0.9244	0.8594	128.0
Micro-AVG	0.874	0.858	0.8659	0.7635	554.0
Macro-AVG	0.8511	0.8488	0.8488		554
