	precision	recall	f1	accuracy	support
POSITIVE	0.7869	0.7742	0.7805	0.64	75.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.6809	0.64	0.6598	0.4923	65.0
Micro-AVG	0.7411	0.7094	0.7249	0.5685	146.0
Macro-AVG	0.7393	0.6714	0.7023		146
